frame,object_id,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z
1403,4,0.1761031448841095,0.7533157467842102,5.019017219543457,0.4933277666568756,-0.018896859139204025,0.19591958820819855
1403,5,-0.40265992283821106,-2.0535173416137695,23.459321975708008,-0.8872451782226562,-0.036727648228406906,0.18913686275482178
1404,4,0.18314571678638458,0.7518852353096008,5.029843330383301,0.4707320034503937,-0.0214361734688282,0.2129681557416916
1404,5,-0.40273553133010864,-2.0522122383117676,23.4595890045166,-0.8872448205947876,-0.036770209670066833,0.18913017213344574
1405,4,0.19045116007328033,0.750227689743042,5.042254447937012,0.4514846205711365,-0.024422917515039444,0.23379939794540405
1405,5,-0.4027808904647827,-2.050945281982422,23.459793090820312,-0.8872445225715637,-0.03679082170128822,0.18912701308727264
1406,4,0.19799205660820007,0.7481276988983154,5.059191703796387,0.43390029668807983,-0.029787719249725342,0.27343863248825073
1406,5,-0.4028915762901306,-2.049675941467285,23.45992088317871,-0.8872433304786682,-0.036875270307064056,0.189116433262825
1407,4,0.20248349010944366,0.7458521127700806,5.077088356018066,0.399963915348053,-0.03381515294313431,0.30011141300201416
1407,5,-0.40275055170059204,-2.0485482215881348,23.460100173950195,-0.887245237827301,-0.03673668950796127,0.18913409113883972
1408,4,0.20643144845962524,0.7434794306755066,5.095307350158691,0.3756800591945648,-0.037311848253011703,0.3242793381214142
1408,5,-0.40276941657066345,-2.047398567199707,23.460277557373047,-0.8872453570365906,-0.03673763573169708,0.18913377821445465
1409,4,0.20938660204410553,0.7411302924156189,5.112704753875732,0.34858059883117676,-0.0397610105574131,0.34036070108413696
1409,5,-0.4026997685432434,-2.046283721923828,23.46031379699707,-0.8872460722923279,-0.03667351230978966,0.18914344906806946
1410,4,0.21399851143360138,0.7389625906944275,5.127133369445801,0.33911412954330444,-0.04016483575105667,0.3414595425128937
1410,5,-0.4027389883995056,-2.0452637672424316,23.46076202392578,-0.8872467875480652,-0.036669619381427765,0.189140185713768
1411,4,0.2180381864309311,0.736831545829773,5.141895294189453,0.31927552819252014,-0.041855182498693466,0.35226723551750183
1411,5,-0.40269920229911804,-2.044226884841919,23.460880279541016,-0.8872473239898682,-0.03662519529461861,0.1891462355852127
1412,4,0.22218380868434906,0.7348467111587524,5.1553730964660645,0.30429521203041077,-0.04229108244180679,0.35407161712646484
1412,5,-0.4028382897377014,-2.043184757232666,23.461105346679688,-0.8872462511062622,-0.036725614219903946,0.18913215398788452
1413,4,0.22605514526367188,0.7330295443534851,5.16754674911499,0.2882959842681885,-0.0421920083463192,0.35181984305381775
1413,5,-0.40270668268203735,-2.04221248626709,23.461091995239258,-0.8872473835945129,-0.03661253675818443,0.18914856016635895
1414,4,0.2297040969133377,0.7312379479408264,5.181414604187012,0.27291417121887207,-0.04385042563080788,0.36302414536476135
1414,5,-0.4028450846672058,-2.0412206649780273,23.46126365661621,-0.8872461318969727,-0.03671623021364212,0.18913443386554718
1415,4,0.23634716868400574,0.7293066382408142,5.197983264923096,0.2791995704174042,-0.04639746621251106,0.38365438580513
1415,5,-0.4027251899242401,-2.040282964706421,23.461162567138672,-0.8872469663619995,-0.03662053868174553,0.1891496181488037
1416,4,0.24479874968528748,0.7274083495140076,5.215270519256592,0.2825223505496979,-0.04841942340135574,0.3985922038555145
1416,5,-0.40279245376586914,-2.039424180984497,23.4615421295166,-0.8872470259666443,-0.03664728254079819,0.18914298713207245
1417,4,0.25440454483032227,0.7256830930709839,5.230050563812256,0.2851142883300781,-0.04798499494791031,0.39605283737182617
1417,5,-0.40293264389038086,-2.03848934173584,23.461599349975586,-0.8872454762458801,-0.03676143288612366,0.1891288012266159
1418,4,0.26400911808013916,0.7239410281181335,5.244714260101318,0.2841308116912842,-0.048677265644073486,0.4005032479763031
1418,5,-0.40307456254959106,-2.037661552429199,23.461986541748047,-0.8872449994087219,-0.03685082867741585,0.18911387026309967
1419,4,0.2733597159385681,0.7223554849624634,5.2566022872924805,0.2819424569606781,-0.04707973822951317,0.38845789432525635
1419,5,-0.40297558903694153,-2.0368378162384033,23.46192741394043,-0.8872455358505249,-0.03677032142877579,0.18912634253501892
1420,4,0.28084197640419006,0.720948338508606,5.265933513641357,0.2709611654281616,-0.04485352709889412,0.3702104389667511
1420,5,-0.4029833972454071,-2.03604793548584,23.462064743041992,-0.887245774269104,-0.036765195429325104,0.1891266256570816
1421,4,0.2874355614185333,0.7196438908576965,5.274024486541748,0.26221081614494324,-0.04288317635655403,0.3540791869163513
1421,5,-0.40287137031555176,-2.0353124141693115,23.462148666381836,-0.8872471451759338,-0.036662615835666656,0.1891402155160904
1422,4,0.29362916946411133,0.7183679342269897,5.281830787658691,0.25462886691093445,-0.0413319356739521,0.3414976894855499
1422,5,-0.4028855860233307,-2.0345582962036133,23.462234497070312,-0.8872469067573547,-0.036666467785835266,0.18913978338241577
1423,4,0.2994328737258911,0.7171919941902161,5.2886247634887695,0.24707438051700592,-0.03918858617544174,0.32473933696746826
1423,5,-0.4029120206832886,-2.033796787261963,23.462223052978516,-0.8872464895248413,-0.036689188331365585,0.18913812935352325
1424,4,0.30501455068588257,0.7161261439323425,5.2944793701171875,0.23995079100131989,-0.03688615933060646,0.30628952383995056
1424,5,-0.402833491563797,-2.0331170558929443,23.462299346923828,-0.8872472643852234,-0.03661543130874634,0.18914788961410522
1425,4,0.3105676472187042,0.7151426672935486,5.300017356872559,0.23421311378479004,-0.035032324492931366,0.2913438379764557
1425,5,-0.4028130769729614,-2.0324547290802,23.462438583374023,-0.8872478604316711,-0.03658626228570938,0.1891510784626007
1426,4,0.3157457411289215,0.714246928691864,5.305218696594238,0.22677408158779144,-0.0332641638815403,0.27683115005493164
1426,5,-0.4028076231479645,-2.031816005706787,23.462615966796875,-0.8872483968734741,-0.03656821697950363,0.18915243446826935
1427,4,0.3207172453403473,0.7134971618652344,5.308730125427246,0.21990284323692322,-0.029996568337082863,0.2514156997203827
1427,5,-0.4028504192829132,-2.0311436653137207,23.462635040283203,-0.8872476816177368,-0.03660214692354202,0.18914879858493805
1428,4,0.32484614849090576,0.7128204107284546,5.311929225921631,0.20909665524959564,-0.027923811227083206,0.23456677794456482
1428,5,-0.40261149406433105,-2.0305538177490234,23.462505340576172,-0.8872499465942383,-0.036407262086868286,0.18917667865753174
1429,4,0.32833823561668396,0.7122584581375122,5.3142266273498535,0.198117196559906,-0.02518901601433754,0.2125350832939148
1429,5,-0.4027421176433563,-2.0299265384674072,23.462678909301758,-0.8872487545013428,-0.03650439903140068,0.18916280567646027
1430,4,0.3311651945114136,0.7118541598320007,5.314925670623779,0.18615396320819855,-0.021177442744374275,0.18069250881671906
1430,5,-0.4027676284313202,-2.0293326377868652,23.4627628326416,-0.8872485756874084,-0.03651904687285423,0.18916092813014984
1431,4,0.33322328329086304,0.7115192413330078,5.315467834472656,0.17235682904720306,-0.01896819658577442,0.16224677860736847
1431,5,-0.40273618698120117,-2.028791904449463,23.462905883789062,-0.8872491121292114,-0.03648149594664574,0.18916504085063934
1432,4,0.3350280821323395,0.7112542390823364,5.315731048583984,0.1615716814994812,-0.01654639281332493,0.14275720715522766
1432,5,-0.40280771255493164,-2.0282135009765625,23.462970733642578,-0.8872485160827637,-0.03653664141893387,0.18915796279907227
1433,4,0.33656036853790283,0.7110429406166077,5.315916061401367,0.15092018246650696,-0.014611334539949894,0.12721312046051025
1433,5,-0.4028952717781067,-2.0276074409484863,23.462871551513672,-0.8872470259666443,-0.03661656007170677,0.18914951384067535
1434,4,0.3382197916507721,0.7108739018440247,5.31622314453125,0.12013253569602966,-0.009454003535211086,0.14251770079135895
1434,5,-0.4027891755104065,-2.0274407863616943,23.462844848632812,-0.8726110458374023,-0.046039484441280365,0.18856972455978394
1435,4,0.3397311866283417,0.7107245326042175,5.3165364265441895,0.11434195935726166,-0.013045170344412327,0.13122577965259552
1435,5,-0.40278851985931396,-2.0269150733947754,23.46291732788086,-0.9075393080711365,-0.036142487078905106,0.18855464458465576
1436,4,0.34112346172332764,0.7105829119682312,5.317159175872803,0.10859733074903488,-0.008816327899694443,0.12593360245227814
1436,5,-0.4028867185115814,-2.025993824005127,23.46296501159668,-0.8692864179611206,-0.024883054196834564,0.19306908547878265
1437,4,0.3422175645828247,0.7104633450508118,5.317620277404785,0.09221868962049484,-0.008757999166846275,0.11259840428829193
1437,5,-0.4029279947280884,-2.024820327758789,23.463199615478516,-0.9036083817481995,-0.01467592641711235,0.19133399426937103
1438,4,0.34279361367225647,0.7103317975997925,5.318434715270996,0.08745621889829636,-0.008508372120559216,0.10143890976905823
1438,5,-0.40300658345222473,-2.02388596534729,23.46319580078125,-0.8859138488769531,-0.021921703591942787,0.18804721534252167
1439,4,0.3430856466293335,0.7101203203201294,5.32033109664917,0.08715835213661194,-0.02006230130791664,0.10355140268802643
1439,5,-0.40321633219718933,-2.024643898010254,23.46332550048828,-0.8680752515792847,-0.0743875652551651,0.18608427047729492
1440,4,0.3431285321712494,0.7097878456115723,5.324675559997559,0.0887308269739151,-0.012329071760177612,0.11253596842288971
1440,5,-0.403042197227478,-2.024111270904541,23.463403701782227,-0.9195849299430847,-0.032412756234407425,0.1906808614730835
1441,4,0.3431365191936493,0.7093217968940735,5.330221176147461,0.10159547626972198,-0.007812652736902237,0.11187989264726639
1441,5,-0.4028938114643097,-2.0229458808898926,23.46361541748047,-0.860093891620636,-0.009900778532028198,0.1901020109653473
1442,4,0.34474441409111023,0.7084706425666809,5.338117599487305,0.11129912734031677,-0.02245476096868515,0.13741593062877655
1442,5,-0.4029490351676941,-2.0243754386901855,23.46335792541504,-0.8270860910415649,-0.09375956654548645,0.1856158822774887
1443,4,0.3456318974494934,0.7073149681091309,5.349106788635254,0.11848824471235275,-0.006989818066358566,0.15331149101257324
1443,5,-0.40295636653900146,-2.022277593612671,23.46363067626953,-0.9379705786705017,0.014412414282560349,0.19539177417755127
1444,4,0.3462282419204712,0.7055229544639587,5.361902713775635,0.1457320600748062,-0.020625513046979904,0.16741332411766052
1444,5,-0.4028509557247162,-2.021923065185547,23.463342666625977,-0.9372897744178772,-0.03851175308227539,0.18763017654418945
1445,4,0.3469974994659424,0.7027521729469299,5.376029014587402,0.16164864599704742,-0.02512664720416069,0.18511289358139038
1445,5,-0.4025648534297943,-2.0224246978759766,23.463272094726562,-0.8671115636825562,-0.06008141115307808,0.18818780779838562
1446,4,0.34816163778305054,0.6992883086204529,5.39080810546875,0.17357149720191956,-0.016684113070368767,0.19767548143863678
1446,5,-0.40261930227279663,-2.0209426879882812,23.46353530883789,-0.867479681968689,-0.00038118287920951843,0.19141292572021484
1447,4,0.3493990898132324,0.6956744194030762,5.402738571166992,0.16975094377994537,-0.024864833801984787,0.19866912066936493
1447,5,-0.40254297852516174,-2.0205745697021484,23.463470458984375,-0.9229721426963806,-0.034826286137104034,0.18616941571235657
1448,4,0.3505452275276184,0.6920219659805298,5.412262916564941,0.17191003262996674,-0.027515318244695663,0.19857662916183472
1448,5,-0.40268975496292114,-2.020690441131592,23.4634952545166,-0.8686357140541077,-0.051307857036590576,0.19048036634922028
1449,4,0.3513549864292145,0.6882785558700562,5.420990943908691,0.16677351295948029,-0.02124927192926407,0.19221419095993042
1449,5,-0.4028781056404114,-2.020120620727539,23.46378517150879,-0.8691842555999756,-0.028124555945396423,0.1878761202096939
1450,4,0.35157403349876404,0.6844367384910583,5.428195953369141,0.1626039743423462,-0.022404098883271217,0.18894515931606293
1450,5,-0.402749627828598,-2.0199432373046875,23.463659286499023,-0.8606213331222534,-0.04021429643034935,0.1913641393184662
1451,4,0.3509748876094818,0.6812085509300232,5.43408727645874,0.14731183648109436,-0.01539703644812107,0.1613016128540039
1451,5,-0.40276840329170227,-2.019475221633911,23.46371078491211,-0.8716742396354675,-0.027846496552228928,0.17375315725803375
1452,4,0.3491162657737732,0.6778225898742676,5.440544605255127,0.14104193449020386,-0.023625893518328667,0.17893461883068085
1452,5,-0.4029359221458435,-2.019423007965088,23.463871002197266,-0.9278843402862549,-0.04511352255940437,0.18833482265472412
1453,4,0.3458251655101776,0.6746433973312378,5.448451995849609,0.15233314037322998,-0.022253112867474556,0.1864556223154068
1453,5,-0.40298280119895935,-2.0187723636627197,23.4641170501709,-0.914703905582428,-0.024982674047350883,0.19299326837062836
1454,4,0.34070491790771484,0.6716145873069763,5.457107067108154,0.1618853509426117,-0.02953358367085457,0.19014835357666016
1454,5,-0.4029712677001953,-2.0194759368896484,23.464008331298828,-0.8982826471328735,-0.06713225692510605,0.18603496253490448
1455,4,0.33629170060157776,0.6687171459197998,5.464958190917969,0.16847100853919983,-0.021625865250825882,0.17779535055160522
1455,5,-0.4030117988586426,-2.0194737911224365,23.463943481445312,-0.825986921787262,-0.044116370379924774,0.18000993132591248
1456,4,0.330362468957901,0.665724515914917,5.474160671234131,0.16198547184467316,-0.01860111579298973,0.20051492750644684
1456,5,-0.403115838766098,-2.0183582305908203,23.463998794555664,-0.9356185793876648,-0.01297835074365139,0.19364096224308014
1457,4,0.32622915506362915,0.6623097062110901,5.4855475425720215,0.1874447911977768,-0.024680208414793015,0.21125487983226776
1457,5,-0.4029396176338196,-2.0181314945220947,23.46402359008789,-0.8911960124969482,-0.03552786260843277,0.18998099863529205
1458,4,0.3225794732570648,0.6581864953041077,5.501013278961182,0.2042769491672516,-0.0300405602902174,0.23577462136745453
1458,5,-0.4030211865901947,-2.018242359161377,23.4639949798584,-0.8735448718070984,-0.04861462116241455,0.18937718868255615
1459,4,0.32052353024482727,0.6540975570678711,5.517756938934326,-0.04891691356897354,-0.04692937806248665,0.3277245759963989
1459,5,-0.40292617678642273,-2.0190155506134033,23.463930130004883,-0.9006945490837097,-0.06786789000034332,0.1892705112695694
1460,4,0.31944599747657776,0.6498733162879944,5.538057327270508,-0.027361758053302765,-0.03391660377383232,0.35151568055152893
1460,5,-0.402862548828125,-2.0178818702697754,23.464197158813477,-0.8201866149902344,-0.00517534464597702,0.18531550467014313
1461,4,0.3186620771884918,0.6466792225837708,5.558411121368408,-0.04451466351747513,-0.04830849915742874,0.3847144842147827
1461,5,-0.4028540551662445,-2.016754150390625,23.46438980102539,-0.9590256214141846,-0.009281985461711884,0.19301244616508484
1462,4,0.3154515027999878,0.6445213556289673,5.572228908538818,-0.044697947800159454,-0.049082983285188675,0.3608355224132538
1462,5,-0.4028867781162262,-2.0165796279907227,23.464366912841797,-0.8643680810928345,-0.03668692335486412,0.18228888511657715
1463,4,0.31219905614852905,0.6434015035629272,5.581103324890137,-0.06072155386209488,-0.04580576345324516,0.33942994475364685
1463,5,-0.40214356780052185,-2.021146297454834,23.46341323852539,-0.8678173422813416,-0.036530885845422745,0.18704456090927124
1464,4,0.30796703696250916,0.6428972482681274,5.5866241455078125,-0.07317467778921127,-0.042496733367443085,0.31079408526420593
1465,4,0.3033711910247803,0.6426337957382202,5.59534215927124,-0.07950279116630554,-0.04330606386065483,0.31724923849105835
1466,4,0.3000272810459137,0.6425965428352356,5.602673530578613,-0.07443685084581375,-0.04112851619720459,0.301891028881073
1467,4,0.29686179757118225,0.6426907181739807,5.608916282653809,-0.07508397102355957,-0.03902243450284004,0.2858547270298004
1468,4,0.2943859100341797,0.6429033875465393,5.615082263946533,-0.07086974382400513,-0.037492480129003525,0.27492478489875793
1469,4,0.291260302066803,0.643278181552887,5.620289325714111,-0.07665863633155823,-0.03533462807536125,0.2584000825881958
